marketBeat;assetId;buyQuote;sellQuote;reportedDate;pollTime;pollDate
9;NKE;97.02;97.02;2022-09-23 17:00:01;1664134815;2022-09-25 16:40:15
9;NSC;217.65;217.65;2022-09-23 17:04:09;1664134815;2022-09-25 16:40:15
9;NOV;15.18;15.18;2022-09-23 17:00:01;1664134815;2022-09-25 16:40:15
9;OXY;58.73;58.73;2022-09-23 17:00:01;1664134815;2022-09-25 16:40:15
9;ORCL;64.55;64.55;2022-09-23 17:04:06;1664134815;2022-09-25 16:40:15
9;PEP;168.52;168.52;2022-09-23 17:00:04;1664134815;2022-09-25 16:40:15
9;PFE;44.08;44.08;2022-09-23 17:03:08;1664134815;2022-09-25 16:40:15
9;PM;91.79;91.79;2022-09-23 17:00:02;1664134815;2022-09-25 16:40:15
9;PG;135.58;135.58;2022-09-23 17:03:18;1664134815;2022-09-25 16:40:15
9;QCOM;121.19;121.19;2022-09-23 17:00:04;1664134815;2022-09-25 16:40:15
9;RTX;82.03;82.03;2022-09-23 17:00:01;1664134815;2022-09-25 16:40:15
9;SLB;35;35;2022-09-23 17:00:01;1664134815;2022-09-25 16:40:15
9;SPG;90.18;90.18;2022-09-23 17:00:01;1664134815;2022-09-25 16:40:15
9;SO;74.99;74.99;2022-09-23 17:04:45;1664134815;2022-09-25 16:40:15
9;SBUX;84.17;84.17;2022-09-23 17:00:04;1664134815;2022-09-25 16:40:15
9;TGT;152.61;152.61;2022-09-23 17:04:34;1664134815;2022-09-25 16:40:15
9;TXN;161.29;161.29;2022-09-23 17:00:04;1664134815;2022-09-25 16:40:15
9;UNP;203.97;203.97;2022-09-23 17:00:01;1664134815;2022-09-25 16:40:15
9;UNH;513.61;513.61;2022-09-23 17:00:01;1664134815;2022-09-25 16:40:15
9;UPS;164.33;164.33;2022-09-23 17:03:29;1664134815;2022-09-25 16:40:15
9;USB;42.12;42.12;2022-09-23 17:00:01;1664134815;2022-09-25 16:40:15
9;VZ;39.52;39.52;2022-09-23 17:00:01;1664134815;2022-09-25 16:40:15
9;V;183.96;183.96;2022-09-23 17:00:02;1664134815;2022-09-25 16:40:15
9;WBA;32.83;32.83;2022-09-23 17:00:04;1664134815;2022-09-25 16:40:15
9;WMT;130.06;130.06;2022-09-23 17:00:01;1664134815;2022-09-25 16:40:15
9;WFC;40.41;40.41;2022-09-23 17:03:19;1664134815;2022-09-25 16:40:15
9;WMB;29.15;29.15;2022-09-23 17:00:01;1664134815;2022-09-25 16:40:15
10;ABT;100.68;100.68;2022-09-23 17:03:20;1664147046;2022-09-25 20:04:06
10;ACN;259.98;259.98;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;ALL;127.62;127.62;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
10;GOOG;99.17;99.17;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;MO;41.68;41.68;2022-09-23 17:03:55;1664147046;2022-09-25 20:04:06
10;AMZN;113.78;113.78;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;AEP;97.74;97.74;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;AXP;140.26;140.26;2022-09-23 17:03:17;1664147046;2022-09-25 20:04:06
10;AIG;49.77;49.77;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
10;AMGN;226.97;226.97;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;AAPL;150.43;150.43;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;T;16.01;16.01;2022-09-23 17:03:35;1664147046;2022-09-25 20:04:06
10;BAC;31.73;31.73;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
10;BK;40.17;40.17;2022-09-23 17:03:26;1664147046;2022-09-25 20:04:06
10;BAX;55.41;55.41;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
10;BRK-B;267.77;267.77;2022-09-23 17:03:54;1664147046;2022-09-25 20:04:06
10;BLK;591.39;591.39;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
10;BA;131.26;131.26;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
10;BMY;70.71;70.71;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
10;COF;93.78;93.78;2022-09-23 17:00:02;1664147046;2022-09-25 20:04:06
10;CAT;164.24;164.24;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;CHTR;321.66;321.66;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;CVX;144.77;144.77;2022-09-23 17:03:52;1664147046;2022-09-25 20:04:06
10;CSCO;40.66;40.66;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;C;44.26;44.26;2022-09-23 17:05:35;1664147046;2022-09-25 20:04:06
10;KO;58.6;58.6;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
10;CL;75.53;75.53;2022-09-23 17:00:02;1664147046;2022-09-25 20:04:06
10;CMCSA;31.84;31.84;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;COP;100.59;100.59;2022-09-23 17:00:02;1664147046;2022-09-25 20:04:06
10;COST;466.4;466.4;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;CVS;98.35;98.35;2022-09-23 17:00:02;1664147046;2022-09-25 20:04:06
10;DHR;265.27;265.27;2022-09-23 17:04:29;1664147046;2022-09-25 20:04:06
10;DVN;57.69;57.69;2022-09-23 17:00:02;1664147046;2022-09-25 20:04:06
10;DUK;103.71;103.71;2022-09-23 17:03:45;1664147046;2022-09-25 20:04:06
10;EBAY;38.19;38.19;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;EMR;73.84;73.84;2022-09-23 17:03:42;1664147046;2022-09-25 20:04:06
10;EXC;41.67;41.67;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;XOM;85.75;85.75;2022-09-23 17:03:45;1664147046;2022-09-25 20:04:06
10;FDX;149.33;149.33;2022-09-23 17:00:02;1664147046;2022-09-25 20:04:06
10;F;12.31;12.31;2022-09-23 17:05:46;1664147046;2022-09-25 20:04:06
10;FCX;26.68;26.68;2022-09-23 17:03:14;1664147046;2022-09-25 20:04:06
10;GD;221.9;221.9;2022-09-23 17:00:02;1664147046;2022-09-25 20:04:06
10;GE;64.55;64.55;2022-09-23 17:00:02;1664147046;2022-09-25 20:04:06
10;GILD;62.86;62.86;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;GS;301.97;301.97;2022-09-23 17:00:02;1664147046;2022-09-25 20:04:06
10;HAL;24.58;24.58;2022-09-23 17:00:02;1664147046;2022-09-25 20:04:06
10;HD;270.94;270.94;2022-09-23 17:00:02;1664147046;2022-09-25 20:04:06
10;HON;171.38;171.38;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;HPQ;25.35;25.35;2022-09-23 17:04:18;1664147046;2022-09-25 20:04:06
10;INTC;27.52;27.52;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;IBM;122.71;122.71;2022-09-23 17:00:02;1664147046;2022-09-25 20:04:06
10;JNJ;166.72;166.72;2022-09-23 17:00:02;1664147046;2022-09-25 20:04:06
10;JPM;109.14;109.14;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
10;LLY;311.46;311.46;2022-09-23 17:04:12;1664147046;2022-09-25 20:04:06
10;LMT;413.07;413.07;2022-09-23 17:00:43;1664147046;2022-09-25 20:04:06
10;LOW;188.13;188.13;2022-09-23 17:03:59;1664147046;2022-09-25 20:04:06
10;MA;293.58;293.58;2022-09-23 17:00:02;1664147046;2022-09-25 20:04:06
10;MCD;245.95;245.95;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
10;MDT;82.66;82.66;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
10;MRK;86.78;86.78;2022-09-23 17:03:36;1664147046;2022-09-25 20:04:06
10;MET;61.86;61.86;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
10;MSFT;237.92;237.92;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;MDLZ;58.95;58.95;2022-09-23 17:00:05;1664147046;2022-09-25 20:04:06
10;MS;81.51;81.51;2022-09-23 17:03:51;1664147046;2022-09-25 20:04:06
10;NWSA;15.33;15.33;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;NKE;97.02;97.02;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;NSC;217.65;217.65;2022-09-23 17:04:09;1664147046;2022-09-25 20:04:06
10;NOV;15.18;15.18;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
10;OXY;58.73;58.73;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
10;ORCL;64.55;64.55;2022-09-23 17:04:06;1664147046;2022-09-25 20:04:06
10;PEP;168.52;168.52;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;PFE;44.08;44.08;2022-09-23 17:03:08;1664147046;2022-09-25 20:04:06
10;PM;91.79;91.79;2022-09-23 17:00:02;1664147046;2022-09-25 20:04:06
10;PG;135.58;135.58;2022-09-23 17:03:18;1664147046;2022-09-25 20:04:06
10;QCOM;121.19;121.19;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;RTX;82.03;82.03;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
10;SLB;35;35;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
10;SPG;90.18;90.18;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
10;SO;74.99;74.99;2022-09-23 17:04:45;1664147046;2022-09-25 20:04:06
10;SBUX;84.17;84.17;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;TGT;152.61;152.61;2022-09-23 17:04:34;1664147046;2022-09-25 20:04:06
10;TXN;161.29;161.29;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;UNP;203.97;203.97;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
10;UNH;513.61;513.61;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
10;UPS;164.33;164.33;2022-09-23 17:03:29;1664147046;2022-09-25 20:04:06
10;USB;42.12;42.12;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
10;VZ;39.52;39.52;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
10;V;183.96;183.96;2022-09-23 17:00:02;1664147046;2022-09-25 20:04:06
10;WBA;32.83;32.83;2022-09-23 17:00:04;1664147046;2022-09-25 20:04:06
10;WMT;130.06;130.06;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
10;WFC;40.41;40.41;2022-09-23 17:03:19;1664147046;2022-09-25 20:04:06
10;WMB;29.15;29.15;2022-09-23 17:00:01;1664147046;2022-09-25 20:04:06
11;MMM;112.99;112.99;2022-09-23 17:04:11;1664152054;2022-09-25 21:27:34
11;ACN;259.98;259.98;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;ALL;127.62;127.62;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;GOOG;99.17;99.17;2022-09-23 17:00:04;1664152054;2022-09-25 21:27:34
11;MO;41.68;41.68;2022-09-23 17:03:55;1664152054;2022-09-25 21:27:34
11;AMZN;113.78;113.78;2022-09-23 17:00:04;1664152054;2022-09-25 21:27:34
11;AEP;97.74;97.74;2022-09-23 17:00:04;1664152054;2022-09-25 21:27:34
11;AXP;140.26;140.26;2022-09-23 17:03:17;1664152054;2022-09-25 21:27:34
11;AIG;49.77;49.77;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;AMGN;226.97;226.97;2022-09-23 17:00:04;1664152054;2022-09-25 21:27:34
11;AAPL;150.43;150.43;2022-09-23 17:00:04;1664152054;2022-09-25 21:27:34
11;T;16.01;16.01;2022-09-23 17:03:35;1664152054;2022-09-25 21:27:34
11;BAC;31.73;31.73;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;BK;40.17;40.17;2022-09-23 17:03:26;1664152054;2022-09-25 21:27:34
11;BAX;55.41;55.41;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;BRK-B;267.77;267.77;2022-09-23 17:03:54;1664152054;2022-09-25 21:27:34
11;BLK;591.39;591.39;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;BA;131.26;131.26;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;BMY;70.71;70.71;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;COF;93.78;93.78;2022-09-23 17:00:02;1664152054;2022-09-25 21:27:34
11;CAT;164.24;164.24;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;CHTR;321.66;321.66;2022-09-23 17:00:04;1664152054;2022-09-25 21:27:34
11;CVX;144.77;144.77;2022-09-23 17:03:52;1664152054;2022-09-25 21:27:34
11;CSCO;40.66;40.66;2022-09-23 17:00:04;1664152054;2022-09-25 21:27:34
11;C;44.26;44.26;2022-09-23 17:05:35;1664152054;2022-09-25 21:27:34
11;KO;58.6;58.6;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;CL;75.53;75.53;2022-09-23 17:00:02;1664152054;2022-09-25 21:27:34
11;CMCSA;31.84;31.84;2022-09-23 17:00:04;1664152054;2022-09-25 21:27:34
11;COP;100.59;100.59;2022-09-23 17:00:02;1664152054;2022-09-25 21:27:34
11;COST;466.4;466.4;2022-09-23 17:00:04;1664152054;2022-09-25 21:27:34
11;CVS;98.35;98.35;2022-09-23 17:00:02;1664152054;2022-09-25 21:27:34
11;DHR;265.27;265.27;2022-09-23 17:04:29;1664152054;2022-09-25 21:27:34
11;DVN;57.69;57.69;2022-09-23 17:00:02;1664152054;2022-09-25 21:27:34
11;DUK;103.71;103.71;2022-09-23 17:03:45;1664152054;2022-09-25 21:27:34
11;EBAY;38.19;38.19;2022-09-23 17:00:04;1664152054;2022-09-25 21:27:34
11;EMR;73.84;73.84;2022-09-23 17:03:42;1664152054;2022-09-25 21:27:34
11;EXC;41.67;41.67;2022-09-23 17:00:04;1664152054;2022-09-25 21:27:34
11;XOM;85.75;85.75;2022-09-23 17:03:45;1664152054;2022-09-25 21:27:34
11;FDX;149.33;149.33;2022-09-23 17:00:02;1664152054;2022-09-25 21:27:34
11;F;12.31;12.31;2022-09-23 17:05:46;1664152054;2022-09-25 21:27:34
11;FCX;26.68;26.68;2022-09-23 17:03:14;1664152054;2022-09-25 21:27:34
11;GD;221.9;221.9;2022-09-23 17:00:02;1664152054;2022-09-25 21:27:34
11;GE;64.55;64.55;2022-09-23 17:00:02;1664152054;2022-09-25 21:27:34
11;GILD;62.86;62.86;2022-09-23 17:00:04;1664152054;2022-09-25 21:27:34
11;GS;301.97;301.97;2022-09-23 17:00:02;1664152054;2022-09-25 21:27:34
11;HAL;24.58;24.58;2022-09-23 17:00:02;1664152054;2022-09-25 21:27:34
11;HD;270.94;270.94;2022-09-23 17:00:02;1664152054;2022-09-25 21:27:34
11;HON;171.38;171.38;2022-09-23 17:00:04;1664152054;2022-09-25 21:27:34
11;HPQ;25.35;25.35;2022-09-23 17:04:18;1664152054;2022-09-25 21:27:34
11;INTC;27.52;27.52;2022-09-23 17:00:04;1664152054;2022-09-25 21:27:34
11;IBM;122.71;122.71;2022-09-23 17:00:02;1664152054;2022-09-25 21:27:34
11;JNJ;166.72;166.72;2022-09-23 17:00:02;1664152054;2022-09-25 21:27:34
11;JPM;109.14;109.14;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;LLY;311.46;311.46;2022-09-23 17:04:12;1664152054;2022-09-25 21:27:34
11;LMT;413.07;413.07;2022-09-23 17:00:43;1664152054;2022-09-25 21:27:34
11;LOW;188.13;188.13;2022-09-23 17:03:59;1664152054;2022-09-25 21:27:34
11;MA;293.58;293.58;2022-09-23 17:00:02;1664152054;2022-09-25 21:27:34
11;MCD;245.95;245.95;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;MDT;82.66;82.66;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;MRK;86.78;86.78;2022-09-23 17:03:36;1664152054;2022-09-25 21:27:34
11;MET;61.86;61.86;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;MSFT;237.92;237.92;2022-09-23 17:00:04;1664152054;2022-09-25 21:27:34
11;MDLZ;58.95;58.95;2022-09-23 17:00:05;1664152054;2022-09-25 21:27:34
11;MS;81.51;81.51;2022-09-23 17:03:51;1664152054;2022-09-25 21:27:34
11;NWSA;15.33;15.33;2022-09-23 17:00:04;1664152054;2022-09-25 21:27:34
11;NKE;97.02;97.02;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;NSC;217.65;217.65;2022-09-23 17:04:09;1664152054;2022-09-25 21:27:34
11;NOV;15.18;15.18;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;OXY;58.73;58.73;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;ORCL;64.55;64.55;2022-09-23 17:04:06;1664152054;2022-09-25 21:27:34
11;PEP;168.52;168.52;2022-09-23 17:00:04;1664152054;2022-09-25 21:27:34
11;PFE;44.08;44.08;2022-09-23 17:03:08;1664152054;2022-09-25 21:27:34
11;PM;91.79;91.79;2022-09-23 17:00:02;1664152054;2022-09-25 21:27:34
11;PG;135.58;135.58;2022-09-23 17:03:18;1664152054;2022-09-25 21:27:34
11;QCOM;121.19;121.19;2022-09-23 17:00:04;1664152054;2022-09-25 21:27:34
11;RTX;82.03;82.03;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;SLB;35;35;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;SPG;90.18;90.18;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;SO;74.99;74.99;2022-09-23 17:04:45;1664152054;2022-09-25 21:27:34
11;SBUX;84.17;84.17;2022-09-23 17:00:04;1664152054;2022-09-25 21:27:34
11;TGT;152.61;152.61;2022-09-23 17:04:34;1664152054;2022-09-25 21:27:34
11;TXN;161.29;161.29;2022-09-23 17:00:04;1664152054;2022-09-25 21:27:34
11;UNP;203.97;203.97;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;UNH;513.61;513.61;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;UPS;164.33;164.33;2022-09-23 17:03:29;1664152054;2022-09-25 21:27:34
11;USB;42.12;42.12;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;VZ;39.52;39.52;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;V;183.96;183.96;2022-09-23 17:00:02;1664152054;2022-09-25 21:27:34
11;WBA;32.83;32.83;2022-09-23 17:00:04;1664152054;2022-09-25 21:27:34
11;WMT;130.06;130.06;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
11;WFC;40.41;40.41;2022-09-23 17:03:19;1664152054;2022-09-25 21:27:34
11;WMB;29.15;29.15;2022-09-23 17:00:01;1664152054;2022-09-25 21:27:34
12;ABT;100.68;100.68;2022-09-23 17:03:20;1664155157;2022-09-25 22:19:17
12;ACN;259.98;259.98;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;ALL;127.62;127.62;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
12;GOOG;99.17;99.17;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;MO;41.68;41.68;2022-09-23 17:03:55;1664155157;2022-09-25 22:19:17
12;AMZN;113.78;113.78;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;AEP;97.74;97.74;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;AXP;140.26;140.26;2022-09-23 17:03:17;1664155157;2022-09-25 22:19:17
12;AIG;49.77;49.77;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
12;AMGN;226.97;226.97;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;AAPL;150.43;150.43;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;T;16.01;16.01;2022-09-23 17:03:35;1664155157;2022-09-25 22:19:17
12;BAC;31.73;31.73;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
12;BK;40.17;40.17;2022-09-23 17:03:26;1664155157;2022-09-25 22:19:17
12;BAX;55.41;55.41;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
12;BRK-B;267.77;267.77;2022-09-23 17:03:54;1664155157;2022-09-25 22:19:17
12;BLK;591.39;591.39;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
12;BA;131.26;131.26;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
12;BMY;70.71;70.71;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
12;COF;93.78;93.78;2022-09-23 17:00:02;1664155157;2022-09-25 22:19:17
12;CAT;164.24;164.24;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;CHTR;321.66;321.66;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;CVX;144.77;144.77;2022-09-23 17:03:52;1664155157;2022-09-25 22:19:17
12;CSCO;40.66;40.66;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;C;44.26;44.26;2022-09-23 17:05:35;1664155157;2022-09-25 22:19:17
12;KO;58.6;58.6;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
12;CL;75.53;75.53;2022-09-23 17:00:02;1664155157;2022-09-25 22:19:17
12;CMCSA;31.84;31.84;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;COP;100.59;100.59;2022-09-23 17:00:02;1664155157;2022-09-25 22:19:17
12;COST;466.4;466.4;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;CVS;98.35;98.35;2022-09-23 17:00:02;1664155157;2022-09-25 22:19:17
12;DHR;265.27;265.27;2022-09-23 17:04:29;1664155157;2022-09-25 22:19:17
12;DVN;57.69;57.69;2022-09-23 17:00:02;1664155157;2022-09-25 22:19:17
12;DUK;103.71;103.71;2022-09-23 17:03:45;1664155157;2022-09-25 22:19:17
12;EBAY;38.19;38.19;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;EMR;73.84;73.84;2022-09-23 17:03:42;1664155157;2022-09-25 22:19:17
12;EXC;41.67;41.67;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;XOM;85.75;85.75;2022-09-23 17:03:45;1664155157;2022-09-25 22:19:17
12;FDX;149.33;149.33;2022-09-23 17:00:02;1664155157;2022-09-25 22:19:17
12;F;12.31;12.31;2022-09-23 17:05:46;1664155157;2022-09-25 22:19:17
12;FCX;26.68;26.68;2022-09-23 17:03:14;1664155157;2022-09-25 22:19:17
12;GD;221.9;221.9;2022-09-23 17:00:02;1664155157;2022-09-25 22:19:17
12;GE;64.55;64.55;2022-09-23 17:00:02;1664155157;2022-09-25 22:19:17
12;GILD;62.86;62.86;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;GS;301.97;301.97;2022-09-23 17:00:02;1664155157;2022-09-25 22:19:17
12;HAL;24.58;24.58;2022-09-23 17:00:02;1664155157;2022-09-25 22:19:17
12;HD;270.94;270.94;2022-09-23 17:00:02;1664155157;2022-09-25 22:19:17
12;HON;171.38;171.38;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;HPQ;25.35;25.35;2022-09-23 17:04:18;1664155157;2022-09-25 22:19:17
12;INTC;27.52;27.52;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;IBM;122.71;122.71;2022-09-23 17:00:02;1664155157;2022-09-25 22:19:17
12;JNJ;166.72;166.72;2022-09-23 17:00:02;1664155157;2022-09-25 22:19:17
12;JPM;109.14;109.14;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
12;LLY;311.46;311.46;2022-09-23 17:04:12;1664155157;2022-09-25 22:19:17
12;LMT;413.07;413.07;2022-09-23 17:00:43;1664155157;2022-09-25 22:19:17
12;LOW;188.13;188.13;2022-09-23 17:03:59;1664155157;2022-09-25 22:19:17
12;MA;293.58;293.58;2022-09-23 17:00:02;1664155157;2022-09-25 22:19:17
12;MCD;245.95;245.95;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
12;MDT;82.66;82.66;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
12;MRK;86.78;86.78;2022-09-23 17:03:36;1664155157;2022-09-25 22:19:17
12;MET;61.86;61.86;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
12;MSFT;237.92;237.92;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;MDLZ;58.95;58.95;2022-09-23 17:00:05;1664155157;2022-09-25 22:19:17
12;MS;81.51;81.51;2022-09-23 17:03:51;1664155157;2022-09-25 22:19:17
12;NWSA;15.33;15.33;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;NKE;97.02;97.02;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;NSC;217.65;217.65;2022-09-23 17:04:09;1664155157;2022-09-25 22:19:17
12;NOV;15.18;15.18;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
12;OXY;58.73;58.73;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
12;ORCL;64.55;64.55;2022-09-23 17:04:06;1664155157;2022-09-25 22:19:17
12;PEP;168.52;168.52;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;PFE;44.08;44.08;2022-09-23 17:03:08;1664155157;2022-09-25 22:19:17
12;PM;91.79;91.79;2022-09-23 17:00:02;1664155157;2022-09-25 22:19:17
12;PG;135.58;135.58;2022-09-23 17:03:18;1664155157;2022-09-25 22:19:17
12;QCOM;121.19;121.19;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;RTX;82.03;82.03;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
12;SLB;35;35;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
12;SPG;90.18;90.18;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
12;SO;74.99;74.99;2022-09-23 17:04:45;1664155157;2022-09-25 22:19:17
12;SBUX;84.17;84.17;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;TGT;152.61;152.61;2022-09-23 17:04:34;1664155157;2022-09-25 22:19:17
12;TXN;161.29;161.29;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;UNP;203.97;203.97;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
12;UNH;513.61;513.61;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
12;UPS;164.33;164.33;2022-09-23 17:03:29;1664155157;2022-09-25 22:19:17
12;USB;42.12;42.12;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
12;VZ;39.52;39.52;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
12;V;183.96;183.96;2022-09-23 17:00:02;1664155157;2022-09-25 22:19:17
12;WBA;32.83;32.83;2022-09-23 17:00:04;1664155157;2022-09-25 22:19:17
12;WMT;130.06;130.06;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
12;WFC;40.41;40.41;2022-09-23 17:03:19;1664155157;2022-09-25 22:19:17
12;WMB;29.15;29.15;2022-09-23 17:00:01;1664155157;2022-09-25 22:19:17
13;MMM;112.99;112.99;2022-09-23 17:04:11;1664155174;2022-09-25 22:19:34
13;ACN;259.98;259.98;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;ALL;127.62;127.62;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
13;GOOG;99.17;99.17;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;MO;41.68;41.68;2022-09-23 17:03:55;1664155174;2022-09-25 22:19:34
13;AMZN;113.78;113.78;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;AEP;97.74;97.74;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;AXP;140.26;140.26;2022-09-23 17:03:17;1664155174;2022-09-25 22:19:34
