marketBeat;assetId;buyQuote;sellQuote;reportedDate;pollTime;pollDate
8;ADGO.BA;4786.5;4786.5;2022-09-23 16:56:00;1664061756;2022-09-24 20:22:36
8;ADI.BA;14676.5;14676.5;2022-09-23 16:13:17;1664061756;2022-09-24 20:22:36
8;AEG.BA;1415.5;1415.5;2022-09-19 15:51:52;1664061756;2022-09-24 20:22:36
8;AEM.BA;4020.5;4020.5;2022-09-23 16:03:44;1664061756;2022-09-24 20:22:36
8;AIG.BA;3185;3185;2022-09-23 12:03:29;1664061756;2022-09-24 20:22:36
8;AMAT.BA;5261;5261;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;AMD.BA;42549.5;42549.5;2022-09-23 16:54:33;1664061756;2022-09-24 20:22:36
8;AMGN.BA;7032;7032;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;AMX.BA;5439;5439;2022-09-23 14:53:07;1664061756;2022-09-24 20:22:36
8;AMZN.BA;245.5;245.5;2022-09-23 16:59:15;1664061756;2022-09-24 20:22:36
8;ARCO.BA;4297.5;4297.5;2022-09-23 16:37:29;1664061756;2022-09-24 20:22:36
8;ARKK.BA;1175;1175;2022-09-23 16:58:44;1664061756;2022-09-24 20:22:36
8;AUY.BA;1261.5;1261.5;2022-09-23 16:57:04;1664061756;2022-09-24 20:22:36
8;AVGO.BA;3754;3754;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;AXP.BA;8770.5;8770.5;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;AZN.BA;8485.5;8485.5;2022-09-23 16:56:10;1664061756;2022-09-24 20:22:36
8;BA.BA;6840.5;6840.5;2022-09-23 16:49:22;1664061756;2022-09-24 20:22:36
8;BA-C.BA;4938.5;4938.5;2022-09-23 16:56:41;1664061756;2022-09-24 20:22:36
8;BABA.BA;2730;2730;2022-09-23 16:59:38;1664061756;2022-09-24 20:22:36
8;BB.BA;519;519;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;BBD.BA;1185.5;1185.5;2022-09-23 16:56:31;1664061756;2022-09-24 20:22:36
8;BBV.BA;1429.5;1429.5;2022-09-23 16:08:54;1664061756;2022-09-24 20:22:36
8;BCS.BA;2193.5;2193.5;2022-09-23 16:23:43;1664061756;2022-09-24 20:22:36
8;BHP.BA;7628;7628;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;BIDU.BA;3378;3378;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;BIIB.BA;4712;4712;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;BIOX.BA;7601;7601;2022-09-23 16:59:17;1664061756;2022-09-24 20:22:36
8;BK.BA;6286;6286;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;BMY.BA;7361.5;7361.5;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;BNG.BA;5201;5201;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;BP.BA;1760;1760;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;BRFS.BA;2420;2420;2022-09-23 16:29:55;1664061756;2022-09-24 20:22:36
8;BRKB.BA;3796.5;3796.5;2022-09-23 16:56:49;1664061756;2022-09-24 20:22:36
8;BSBR.BA;1872.5;1872.5;2022-09-23 13:48:33;1664061756;2022-09-24 20:22:36
8;C.BA;4600;4600;2022-09-23 16:56:26;1664061756;2022-09-24 20:22:36
8;CAAP.BA;8071.5;8071.5;2022-09-23 16:52:58;1664061756;2022-09-24 20:22:36
8;CAT.BA;10264.5;10264.5;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;CBRD.BA;1234.5;1234.5;2022-09-23 13:35:35;1664061756;2022-09-24 20:22:36
8;CDE.BA;871;871;2022-09-23 16:39:28;1664061756;2022-09-24 20:22:36
8;CL.BA;7860;7860;2022-09-23 16:43:06;1664061756;2022-09-24 20:22:36
8;COST.BA;12132;12132;2022-09-23 16:57:09;1664061756;2022-09-24 20:22:36
8;CRM.BA;7649;7649;2022-09-23 16:58:48;1664061756;2022-09-24 20:22:36
8;CSCO.BA;2525;2525;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;CVX.BA;5626;5626;2022-09-23 16:58:11;1664061756;2022-09-24 20:22:36
8;CX.BA;1062.5;1062.5;2022-09-23 16:00:17;1664061756;2022-09-24 20:22:36
8;DD.BA;3167.5;3167.5;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;DE.BA;10351;10351;2022-09-23 16:56:48;1664061756;2022-09-24 20:22:36
8;DESP.BA;1936.5;1936.5;2022-09-23 16:50:51;1664061756;2022-09-24 20:22:36
8;DIA.BA;4620;4620;2022-09-23 16:55:35;1664061756;2022-09-24 20:22:36
8;DIAB.BA;5275;5275;2022-07-25 16:38:01;1664061756;2022-09-24 20:22:36
8;DISN.BA;7740;7740;2022-09-23 16:53:37;1664061756;2022-09-24 20:22:36
8;DOCU.BA;733;733;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;EBAY.BA;5969;5969;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;EBR.BA;11388.5;11388.5;2022-09-22 16:44:32;1664061756;2022-09-24 20:22:36
8;EEM.BA;2248;2248;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;EFX.BA;3408;3408;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;ERIC.BA;934;934;2022-09-23 14:10:08;1664061756;2022-09-24 20:22:36
8;ERJ.BA;3023.5;3023.5;2022-09-23 16:56:00;1664061756;2022-09-24 20:22:36
8;ETSY.BA;1888;1888;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;EWZ.BA;4798;4798;2022-09-23 16:55:35;1664061756;2022-09-24 20:22:36
8;FCX.BA;8329;8329;2022-09-23 16:53:32;1664061756;2022-09-24 20:22:36
8;FDX.BA;4639.5;4639.5;2022-09-23 16:57:05;1664061756;2022-09-24 20:22:36
8;FMX.BA;9630;9630;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;FSLR.BA;13572;13572;2022-09-23 16:54:47;1664061756;2022-09-24 20:22:36
8;GE.BA;20045;20045;2022-09-23 14:39:04;1664061756;2022-09-24 20:22:36
8;GFI.BA;2238.5;2238.5;2022-09-23 16:54:38;1664061756;2022-09-24 20:22:36
8;GGB.BA;5780.5;5780.5;2022-09-23 16:56:42;1664061756;2022-09-24 20:22:36
8;GILD.BA;4896.5;4896.5;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;GLNT.BA;6934.5;6934.5;2022-06-03 16:56:54;1664061756;2022-09-24 20:22:36
8;GOLD.BA;4515.5;4515.5;2022-09-23 16:58:31;1664061756;2022-09-24 20:22:36
8;GOOGL.BA;531;531;2022-09-23 16:59:55;1664061756;2022-09-24 20:22:36
8;GPRK.BA;3742;3742;2022-09-23 16:54:41;1664061756;2022-09-24 20:22:36
8;GS.BA;7202;7202;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;GSK.BA;2287.5;2287.5;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;HAL.BA;3836;3836;2022-09-23 16:56:38;1664061756;2022-09-24 20:22:36
8;HD.BA;10541.5;10541.5;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;HL.BA;1135;1135;2022-09-23 16:51:31;1664061756;2022-09-24 20:22:36
8;HMC.BA;7316.5;7316.5;2022-09-23 13:40:11;1664061756;2022-09-24 20:22:36
8;HMY.BA;634.5;634.5;2022-09-23 16:59:59;1664061756;2022-09-24 20:22:36
8;HON.BA;6634;6634;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;HPQ.BA;7831;7831;2022-09-23 15:10:35;1664061756;2022-09-24 20:22:36
8;HSBC.BA;4375;4375;2022-09-23 15:00:26;1664061756;2022-09-24 20:22:36
8;HSY.BA;23308.5;23308.5;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;HWM.BA;9902;9902;2022-09-23 16:50:28;1664061756;2022-09-24 20:22:36
8;IBM.BA;7627;7627;2022-09-23 16:56:46;1664061756;2022-09-24 20:22:36
8;INTC.BA;1721;1721;2022-09-23 16:57:25;1664061756;2022-09-24 20:22:36
8;IP.BA;2590;2590;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;ITUB.BA;1667.5;1667.5;2022-09-23 16:58:17;1664061756;2022-09-24 20:22:36
8;IWM.BA;5221;5221;2022-09-23 16:55:35;1664061756;2022-09-24 20:22:36
8;JD.BA;8188.5;8188.5;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;JNJ.BA;10419;10419;2022-09-23 16:55:51;1664061756;2022-09-24 20:22:36
8;JPM.BA;6816;6816;2022-09-23 16:51:32;1664061756;2022-09-24 20:22:36
8;KMB.BA;6213;6213;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;KO.BA;3651.5;3651.5;2022-09-23 16:59:32;1664061756;2022-09-24 20:22:36
8;KOFM.BA;9348.5;9348.5;2022-09-20 11:56:42;1664061756;2022-09-24 20:22:36
8;LLY.BA;12133;12133;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;LMT.BA;6419.5;6419.5;2022-09-23 16:56:21;1664061756;2022-09-24 20:22:36
8;LVS.BA;5417;5417;2022-09-23 14:45:43;1664061756;2022-09-24 20:22:36
8;LYG.BA;302;302;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;MA.BA;2756;2756;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;MCD.BA;9586;9586;2022-09-23 16:57:38;1664061756;2022-09-24 20:22:36
8;MDT.BA;6424.5;6424.5;2022-09-23 16:43:09;1664061756;2022-09-24 20:22:36
8;MELI.BA;4257;4257;2022-09-23 16:59:52;1664061756;2022-09-24 20:22:36
8;MMC.BA;11807.5;11807.5;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;MMM.BA;7009;7009;2022-09-23 16:59:20;1664061756;2022-09-24 20:22:36
8;MO.BA;3255;3255;2022-09-23 16:58:02;1664061756;2022-09-24 20:22:36
8;MRK.BA;5396.5;5396.5;2022-09-23 16:42:26;1664061756;2022-09-24 20:22:36
8;MSFT.BA;7397.5;7397.5;2022-09-23 16:56:44;1664061756;2022-09-24 20:22:36
8;MSI.BA;14268;14268;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;MUFG.BA;1534.5;1534.5;2022-09-22 11:21:52;1664061756;2022-09-24 20:22:36
8;NEM.BA;4288.5;4288.5;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;NFLX.BA;4401.5;4401.5;2022-09-23 16:59:29;1664061756;2022-09-24 20:22:36
8;NGG.BA;8807;8807;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;NKE.BA;10006.5;10006.5;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;NOKA.BA;1335;1335;2022-09-23 16:50:39;1664061756;2022-09-24 20:22:36
8;NTCO.BA;1833;1833;2022-09-23 16:54:38;1664061756;2022-09-24 20:22:36
8;NTES.BA;1723;1723;2022-09-23 15:45:20;1664061756;2022-09-24 20:22:36
8;NUE.BA;16471.5;16471.5;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;NVDA.BA;1626.5;1626.5;2022-09-23 16:59:14;1664061756;2022-09-24 20:22:36
8;NVS.BA;6047;6047;2022-09-22 16:57:19;1664061756;2022-09-24 20:22:36
8;OGZD.BA;340;340;2022-03-02 16:59:54;1664061756;2022-09-24 20:22:36
8;ORAN;9.37;9.37;2022-09-23 17:00:02;1664061756;2022-09-24 20:22:36
8;ORCL.BA;6704;6704;2022-09-23 16:56:26;1664061756;2022-09-24 20:22:36
8;PAAS.BA;1536.5;1536.5;2022-09-23 16:55:17;1664061756;2022-09-24 20:22:36
8;PBI.BA;811;811;2022-09-23 16:13:37;1664061756;2022-09-24 20:22:36
8;PBR.BA;3933;3933;2022-09-23 16:59:58;1664061756;2022-09-24 20:22:36
8;PCAR.BA;8641;8641;2022-09-23 15:55:11;1664061756;2022-09-24 20:22:36
8;PEP.BA;8749.5;8749.5;2022-09-23 16:56:18;1664061756;2022-09-24 20:22:36
8;PFE.BA;6866.5;6866.5;2022-09-23 16:56:42;1664061756;2022-09-24 20:22:36
8;PG.BA;8437.5;8437.5;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;PHG.BA;985;985;2022-09-23 16:37:22;1664061756;2022-09-24 20:22:36
8;PKS.BA;4206.5;4206.5;2022-09-23 16:57:18;1664061756;2022-09-24 20:22:36
8;PSX.BA;3938;3938;2022-09-23 16:56:50;1664061756;2022-09-24 20:22:36
8;PTR.BA;3443.5;3443.5;2022-08-30 16:56:06;1664061756;2022-09-24 20:22:36
8;PYPL.BA;3394.5;3394.5;2022-09-23 16:58:09;1664061756;2022-09-24 20:22:36
8;QCOM.BA;3428;3428;2022-09-23 16:56:06;1664061756;2022-09-24 20:22:36
8;QQQ.BA;4299;4299;2022-09-23 16:58:56;1664061756;2022-09-24 20:22:36
8;RIO.BA;4057.5;4057.5;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;ROST.BA;6534.5;6534.5;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;RTX.BA;5084.5;5084.5;2022-09-23 16:54:40;1664061756;2022-09-24 20:22:36
8;SAN.BA;3046.5;3046.5;2022-09-23 12:15:20;1664061756;2022-09-24 20:22:36
8;SAP.BA;4133.5;4133.5;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;SBUX.BA;6653;6653;2022-09-23 16:59:47;1664061756;2022-09-24 20:22:36
8;SHEL.BA;7528.5;7528.5;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;SHOP.BA;83.3;83.3;2022-09-23 16:59:20;1664061756;2022-09-24 20:22:36
8;SLB.BA;3640.5;3640.5;2022-09-23 16:56:03;1664061756;2022-09-24 20:22:36
8;SNA.BA;11005.5;11005.5;2022-09-22 16:57:19;1664061756;2022-09-24 20:22:36
8;SNAP.BA;3230;3230;2022-09-23 16:50:20;1664061756;2022-09-24 20:22:36
8;SNOW.BA;1786;1786;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;SONY.BA;5347;5347;2022-09-23 16:44:59;1664061756;2022-09-24 20:22:36
8;SPOT.BA;997.5;997.5;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;SPY.BA;5737;5737;2022-09-23 16:59:52;1664061756;2022-09-24 20:22:36
8;SPYB.BA;5800;5800;2022-09-23 16:28:41;1664061756;2022-09-24 20:22:36
8;SQ.BA;874;874;2022-09-23 16:57:55;1664061756;2022-09-24 20:22:36
8;T.BA;1655.5;1655.5;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;TEFO.BA;137;137;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;TEN.BA;7569;7569;2022-09-23 16:57:05;1664061756;2022-09-24 20:22:36
8;TGT.BA;11831.5;11831.5;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;TM.BA;8546;8546;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;TMO.BA;7344.5;7344.5;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;TRIP.BA;3400;3400;2022-09-23 15:11:46;1664061756;2022-09-24 20:22:36
8;TSLA.BA;5719;5719;2022-09-23 16:59:38;1664061756;2022-09-24 20:22:36
8;TSM.BA;69287;69287;2022-09-23 16:58:39;1664061756;2022-09-24 20:22:36
8;TTE.BA;4686;4686;2022-09-23 14:55:00;1664061756;2022-09-24 20:22:36
8;TWTR.BA;6524;6524;2022-09-23 16:54:54;1664061756;2022-09-24 20:22:36
8;TXN.BA;10064;10064;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;TXR.BA;4357.5;4357.5;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;UGP.BA;828.5;828.5;2022-09-22 16:58:37;1664061756;2022-09-24 20:22:36
8;UL.BA;4546.5;4546.5;2022-09-23 16:56:02;1664061756;2022-09-24 20:22:36
8;UNH.BA;4835;4835;2022-09-23 16:58:23;1664061756;2022-09-24 20:22:36
8;UNP.BA;3188.5;3188.5;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;V.BA;9537;9537;2022-09-23 16:56:42;1664061756;2022-09-24 20:22:36
8;VALE.BA;2029;2029;2022-09-23 16:59:10;1664061756;2022-09-24 20:22:36
8;VIST.BA;13348;13348;2022-09-23 16:59:59;1664061756;2022-09-24 20:22:36
8;VIV.BA;2530;2530;2022-09-23 11:09:35;1664061756;2022-09-24 20:22:36
8;VOD.BA;3733.5;3733.5;2022-09-23 16:56:57;1664061756;2022-09-24 20:22:36
8;VZ.BA;6140.5;6140.5;2022-09-23 16:51:05;1664061756;2022-09-24 20:22:36
8;WBA.BA;3391.5;3391.5;2022-09-23 16:56:52;1664061756;2022-09-24 20:22:36
8;WFC.BA;2515;2515;2022-09-23 16:56:04;1664061756;2022-09-24 20:22:36
8;WMT.BA;6750;6750;2022-09-23 16:59:59;1664061756;2022-09-24 20:22:36
8;X.BA;1930.5;1930.5;2022-09-23 16:59:20;1664061756;2022-09-24 20:22:36
8;XLE.BA;10994.5;10994.5;2022-09-23 16:56:41;1664061756;2022-09-24 20:22:36
8;XLF.BA;4837;4837;2022-09-23 16:40:48;1664061756;2022-09-24 20:22:36
8;XLFB.BA;5006;5006;2022-08-16 13:41:03;1664061756;2022-09-24 20:22:36
8;XOM.BA;5347.5;5347.5;2022-09-23 16:58:58;1664061756;2022-09-24 20:22:36
8;XROX.BA;4467;4467;2022-09-23 16:41:26;1664061756;2022-09-24 20:22:36
8;ZM.BA;489;489;2022-09-23 16:58:18;1664061756;2022-09-24 20:22:36
9;AAPL.BA;4684;4684;2022-09-23 16:59:49;1664134816;2022-09-25 16:40:16
9;ABT.BA;7866.5;7866.5;2022-09-23 16:56:02;1664134816;2022-09-25 16:40:16
9;ADBE.BA;4049.5;4049.5;2022-09-23 16:58:05;1664134816;2022-09-25 16:40:16
9;ADGO.BA;4775;4775;2022-09-23 16:56:00;1664134816;2022-09-25 16:40:16
9;ADI.BA;14663;14663;2022-09-23 16:13:17;1664134816;2022-09-25 16:40:16
9;AEG.BA;1415.5;1415.5;2022-09-19 15:51:52;1664134816;2022-09-25 16:40:16
9;AEM.BA;4020.5;4020.5;2022-09-23 16:03:44;1664134816;2022-09-25 16:40:16
9;AIG.BA;3185;3185;2022-09-23 12:03:29;1664134816;2022-09-25 16:40:16
9;AMAT.BA;5261;5261;2022-09-23 16:56:04;1664134816;2022-09-25 16:40:16
9;AMD.BA;42511;42511;2022-09-23 16:54:33;1664134816;2022-09-25 16:40:16
9;AMGN.BA;7032;7032;2022-09-23 16:56:04;1664134816;2022-09-25 16:40:16
9;AMX.BA;5439;5439;2022-09-23 14:53:07;1664134816;2022-09-25 16:40:16
9;AMZN.BA;245;245;2022-09-23 16:59:15;1664134816;2022-09-25 16:40:16
9;ARCO.BA;4334;4334;2022-09-23 16:37:29;1664134816;2022-09-25 16:40:16
9;ARKK.BA;1174;1174;2022-09-23 16:58:44;1664134816;2022-09-25 16:40:16
9;AUY.BA;1267;1267;2022-09-23 16:57:04;1664134816;2022-09-25 16:40:16
9;AVGO.BA;3756;3756;2022-09-23 16:56:04;1664134816;2022-09-25 16:40:16
9;AXP.BA;8770.5;8770.5;2022-09-23 16:56:02;1664134816;2022-09-25 16:40:16
9;AZN.BA;8461.5;8461.5;2022-09-23 16:56:10;1664134816;2022-09-25 16:40:16
9;BA.BA;6840.5;6840.5;2022-09-23 16:49:22;1664134816;2022-09-25 16:40:16
9;BA-C.BA;4935;4935;2022-09-23 16:56:41;1664134816;2022-09-25 16:40:16
9;BABA.BA;2741.5;2741.5;2022-09-23 16:59:38;1664134816;2022-09-25 16:40:16
9;BB.BA;519;519;2022-09-23 16:56:04;1664134816;2022-09-25 16:40:16
9;BBD.BA;1191;1191;2022-09-23 16:56:31;1664134816;2022-09-25 16:40:16
9;BBV.BA;1430;1430;2022-09-23 16:08:54;1664134816;2022-09-25 16:40:16
9;BCS.BA;2193.5;2193.5;2022-09-23 16:23:43;1664134816;2022-09-25 16:40:16
9;BHP.BA;7628;7628;2022-09-23 16:56:02;1664134816;2022-09-25 16:40:16
9;BIDU.BA;3378;3378;2022-09-23 16:56:02;1664134816;2022-09-25 16:40:16
9;BIIB.BA;4712;4712;2022-09-23 16:56:02;1664134816;2022-09-25 16:40:16
9;BIOX.BA;7600;7600;2022-09-23 16:59:17;1664134816;2022-09-25 16:40:16
9;BK.BA;6286;6286;2022-09-23 16:56:02;1664134816;2022-09-25 16:40:16
9;BMY.BA;7361.5;7361.5;2022-09-23 16:56:04;1664134816;2022-09-25 16:40:16
9;BNG.BA;5201;5201;2022-09-23 16:56:02;1664134816;2022-09-25 16:40:16
9;BP.BA;1762.5;1762.5;2022-09-23 16:56:02;1664134816;2022-09-25 16:40:16
9;BRFS.BA;2420;2420;2022-09-23 16:29:55;1664134816;2022-09-25 16:40:16
9;BRKB.BA;3794;3794;2022-09-23 16:56:49;1664134816;2022-09-25 16:40:16
9;BSBR.BA;1872.5;1872.5;2022-09-23 13:48:33;1664134816;2022-09-25 16:40:16
9;C.BA;4600;4600;2022-09-23 16:56:26;1664134816;2022-09-25 16:40:16
9;CAAP.BA;8071.5;8071.5;2022-09-23 16:52:58;1664134816;2022-09-25 16:40:16
9;CAT.BA;10264.5;10264.5;2022-09-23 16:56:02;1664134816;2022-09-25 16:40:16
9;CBRD.BA;1234.5;1234.5;2022-09-23 13:35:35;1664134816;2022-09-25 16:40:16
9;CDE.BA;871;871;2022-09-23 16:39:28;1664134816;2022-09-25 16:40:16
9;CL.BA;7860;7860;2022-09-23 16:43:06;1664134816;2022-09-25 16:40:16
9;COST.BA;12035.5;12035.5;2022-09-23 16:57:09;1664134816;2022-09-25 16:40:16
9;CRM.BA;7665;7665;2022-09-23 16:58:48;1664134816;2022-09-25 16:40:16
9;CSCO.BA;2525;2525;2022-09-23 16:56:02;1664134816;2022-09-25 16:40:16
9;CVX.BA;5615;5615;2022-09-23 16:58:11;1664134816;2022-09-25 16:40:16
9;CX.BA;1062.5;1062.5;2022-09-23 16:00:17;1664134816;2022-09-25 16:40:16
9;DD.BA;3167.5;3167.5;2022-09-23 16:56:02;1664134816;2022-09-25 16:40:16
9;DE.BA;10333.5;10333.5;2022-09-23 16:56:48;1664134816;2022-09-25 16:40:16
9;DESP.BA;1936;1936;2022-09-23 16:50:51;1664134816;2022-09-25 16:40:16
9;DIA.BA;4620;4620;2022-09-23 16:55:35;1664134816;2022-09-25 16:40:16
9;DIAB.BA;5275;5275;2022-07-25 16:38:01;1664134816;2022-09-25 16:40:16
9;DISN.BA;7743;7743;2022-09-23 16:53:37;1664134816;2022-09-25 16:40:16
9;DOCU.BA;733;733;2022-09-23 16:56:04;1664134816;2022-09-25 16:40:16
9;EBAY.BA;5967.5;5967.5;2022-09-23 16:56:02;1664134816;2022-09-25 16:40:16
9;EBR.BA;11412;11412;2022-09-22 16:44:32;1664134816;2022-09-25 16:40:16
9;EEM.BA;2233;2233;2022-09-23 16:56:02;1664134816;2022-09-25 16:40:16
9;EFX.BA;3408;3408;2022-09-23 16:56:04;1664134816;2022-09-25 16:40:16
9;ERIC.BA;934;934;2022-09-23 14:10:08;1664134816;2022-09-25 16:40:16
9;ERJ.BA;3026.5;3026.5;2022-09-23 16:56:00;1664134816;2022-09-25 16:40:16
9;ETSY.BA;1887.5;1887.5;2022-09-23 16:56:04;1664134816;2022-09-25 16:40:16
9;EWZ.BA;4804.5;4804.5;2022-09-23 16:55:35;1664134816;2022-09-25 16:40:16
9;FCX.BA;8286;8286;2022-09-23 16:53:32;1664134816;2022-09-25 16:40:16
9;FDX.BA;4634;4634;2022-09-23 16:57:05;1664134816;2022-09-25 16:40:16
9;FMX.BA;9630;9630;2022-09-23 16:56:02;1664134816;2022-09-25 16:40:16
9;FSLR.BA;13566.5;13566.5;2022-09-23 16:54:47;1664134816;2022-09-25 16:40:16
9;GE.BA;20046.5;20046.5;2022-09-23 14:39:04;1664134816;2022-09-25 16:40:16
9;GFI.BA;2238.5;2238.5;2022-09-23 16:54:38;1664134816;2022-09-25 16:40:16
9;GGB.BA;5784.5;5784.5;2022-09-23 16:56:42;1664134816;2022-09-25 16:40:16
9;GILD.BA;4903;4903;2022-09-23 16:56:02;1664134816;2022-09-25 16:40:16
9;GLNT.BA;6934.5;6934.5;2022-06-03 16:56:54;1664134816;2022-09-25 16:40:16
9;GOLD.BA;4510;4510;2022-09-23 16:58:31;1664134816;2022-09-25 16:40:16
9;GOOGL.BA;532;532;2022-09-23 16:59:55;1664134816;2022-09-25 16:40:16
9;GPRK.BA;3739;3739;2022-09-23 16:54:41;1664134816;2022-09-25 16:40:16
9;GS.BA;7202;7202;2022-09-23 16:56:02;1664134816;2022-09-25 16:40:16
9;GSK.BA;2301;2301;2022-09-23 16:56:02;1664134816;2022-09-25 16:40:16
9;HAL.BA;3844;3844;2022-09-23 16:56:38;1664134816;2022-09-25 16:40:16
9;HD.BA;10512.5;10512.5;2022-09-23 16:56:02;1664134816;2022-09-25 16:40:16
9;HL.BA;1135;1135;2022-09-23 16:51:31;1664134816;2022-09-25 16:40:16
9;HMC.BA;7316.5;7316.5;2022-09-23 13:40:11;1664134816;2022-09-25 16:40:16
9;HMY.BA;635;635;2022-09-23 16:59:59;1664134816;2022-09-25 16:40:16
9;HON.BA;6634;6634;2022-09-23 16:56:04;1664134816;2022-09-25 16:40:16
9;HPQ.BA;7831;7831;2022-09-23 15:10:35;1664134816;2022-09-25 16:40:16
9;HSBC.BA;4375;4375;2022-09-23 15:00:26;1664134816;2022-09-25 16:40:16
9;HSY.BA;23317;23317;2022-09-23 16:56:04;1664134816;2022-09-25 16:40:16
9;HWM.BA;9902;9902;2022-09-23 16:50:28;1664134816;2022-09-25 16:40:16
9;IBM.BA;7596.5;7596.5;2022-09-23 16:56:46;1664134816;2022-09-25 16:40:16
9;INTC.BA;1715;1715;2022-09-23 16:57:25;1664134816;2022-09-25 16:40:16
9;IP.BA;2590;2590;2022-09-23 16:56:02;1664134816;2022-09-25 16:40:16
9;ITUB.BA;1664;1664;2022-09-23 16:58:17;1664134816;2022-09-25 16:40:16
9;IWM.BA;5226.5;5226.5;2022-09-23 16:55:35;1664134816;2022-09-25 16:40:16
9;JD.BA;8188.5;8188.5;2022-09-23 16:56:02;1664134816;2022-09-25 16:40:16
9;JNJ.BA;10372;10372;2022-09-23 16:55:51;1664134816;2022-09-25 16:40:16
9;JPM.BA;6800;6800;2022-09-23 16:51:32;1664134816;2022-09-25 16:40:16
9;KMB.BA;6213;6213;2022-09-23 16:56:04;1664134816;2022-09-25 16:40:16
9;KO.BA;3661;3661;2022-09-23 16:59:32;1664134816;2022-09-25 16:40:16
9;KOFM.BA;9348.5;9348.5;2022-09-20 11:56:42;1664134816;2022-09-25 16:40:16
9;LLY.BA;12070.5;12070.5;2022-09-23 16:56:04;1664134816;2022-09-25 16:40:16
9;LMT.BA;6398;6398;2022-09-23 16:56:21;1664134816;2022-09-25 16:40:16
9;LVS.BA;5417;5417;2022-09-23 14:45:43;1664134816;2022-09-25 16:40:16
9;LYG.BA;302;302;2022-09-23 16:56:02;1664134816;2022-09-25 16:40:16
9;MA.BA;2753.5;2753.5;2022-09-23 16:56:04;1664134816;2022-09-25 16:40:16
9;MCD.BA;9532.5;9532.5;2022-09-23 16:57:38;1664134816;2022-09-25 16:40:16
9;MDT.BA;6427;6427;2022-09-23 16:43:09;1664134816;2022-09-25 16:40:16
9;MELI.BA;4269;4269;2022-09-23 16:59:52;1664134816;2022-09-25 16:40:16
